Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
170753767847ff2d,https://tv.linkedin.com/jobs/view/project-manager-at-crossing-hurdles-4441711460,Project Manager,Crossing Hurdles,posted,2026-07-20T16:04:42.498844,77
e6cbff54301a3445,https://tv.linkedin.com/jobs/view/business-operations-analyst-google-workspace-remote-at-crossing-hurdles-4441736121,Business Operations Analyst - Google Workspace | Remote,Crossing Hurdles,posted,2026-07-20T16:04:50.822246,79
5b6c0e001946cd1a,https://tv.linkedin.com/jobs/view/scriptwriter-%2470-hr-remote-at-crossing-hurdles-4441714732,Scriptwriter | $70/hr Remote,Crossing Hurdles,posted,2026-07-20T16:04:58.914390,81
1aa546d7967a25a0,https://tv.linkedin.com/jobs/view/graphic-designer-%2430-hr-remote-at-crossing-hurdles-4441705950,Graphic Designer | $30/hr Remote,Crossing Hurdles,posted,2026-07-20T16:05:07.195115,83
709a33d3ac3e2d69,https://tv.linkedin.com/jobs/view/financial-strategy-analytics-specialist-remote-at-crossing-hurdles-4442070208,Financial Strategy & Analytics Specialist | Remote,Crossing Hurdles,posted,2026-07-20T16:05:15.054025,85
96069198067a6184,https://tv.linkedin.com/jobs/view/data-protection-officer-%2470-hr-remote-at-crossing-hurdles-4441704741,Data Protection Officer | $70/hr Remote,Crossing Hurdles,posted,2026-07-20T16:05:22.847910,87
54f4d3ebad31590c,https://tv.linkedin.com/jobs/view/fullstack-developer-remote-at-crossing-hurdles-4442077490,Fullstack Developer | Remote,Crossing Hurdles,posted,2026-07-20T16:05:31.819021,89
39f33b6984c961cf,https://www.linkedin.com/jobs/view/recruiter-%2420-hr-remote-at-crossing-hurdles-4439870053,Recruiter | $20/hr Remote,Crossing Hurdles,posted,2026-07-20T16:05:40.789892,91
c747ccf0b5a2d1ed,https://tv.linkedin.com/jobs/view/commercial-attorney-remote-at-crossing-hurdles-4441192439,Commercial Attorney | Remote,Crossing Hurdles,posted,2026-07-20T16:05:48.820839,93
ca90a2353ec1d30a,https://tv.linkedin.com/jobs/view/tax-compliance-analyst-%2430-hr-remote-at-crossing-hurdles-4430569433,Tax Compliance Analyst | $30/hr Remote,Crossing Hurdles,posted,2026-07-20T16:05:56.599760,95
a16853e5b690cd8d,https://tv.linkedin.com/jobs/view/financial-modeling-specialist-%2428-hr-remote-at-crossing-hurdles-4432262031,Financial Modeling Specialist | $28/hr Remote,Crossing Hurdles,posted,2026-07-20T16:06:05.047745,97
